           │    │           │    │              └ <Rule '/login' (OPTIONS, HEAD, GET, POST) -> login>
           │    │           │    └ {'static': <function Flask.__init__.<locals>.<lambda> at 0x00000181724D44A0>, 'refresh_html_plan_data': <function refresh_htm...
           │    │           └ <Flask 'app'>
           │    └ <function Flask.ensure_sync at 0x000001814FE47BA0>
           └ <Flask 'app'>

  File "c:\Users\cmiku\Desktop\schwab_trading_bot\app.py", line 342, in login
    session["logged_in"] = True
    └ <NullSession {}>

  File "C:\Users\cmiku\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.13_qbz5n2kfra8p0\LocalCache\local-packages\Python313\site-packages\flask\sessions.py", line 104, in _fail
    raise RuntimeError(

RuntimeError: The session is unavailable because no secret key was set.  Set the secret_key on the application to something unique and secret.
2025-06-29 22:07:05.329 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [29/Jun/2025 22:07:05] "[35m[1mPOST /login HTTP/1.1[0m" 500 -
2025-06-29 22:07:05.338 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [29/Jun/2025 22:07:05] "[32mGET /favicon.ico HTTP/1.1[0m" 302 -
2025-06-29 22:07:05.340 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [29/Jun/2025 22:07:05] "GET /login HTTP/1.1" 200 -
2025-06-29 22:08:08.308 | INFO     | schwab_api:refresh_tokens:51 - Token refreshed successfully.
2025-06-29 22:08:08.308 | INFO     | __main__:start_scheduler_once:250 - Scheduler started.
2025-06-29 22:08:08.313 | INFO     | werkzeug._internal:_log:97 - [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on http://127.0.0.1:5000
2025-06-29 22:08:08.313 | INFO     | werkzeug._internal:_log:97 - [33mPress CTRL+C to quit[0m
2025-06-29 22:11:07.706 | INFO     | schwab_api:refresh_tokens:51 - Token refreshed successfully.
2025-06-29 22:11:07.707 | INFO     | __main__:start_scheduler_once:250 - Scheduler started.
2025-06-29 22:11:07.712 | INFO     | werkzeug._internal:_log:97 - [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on http://127.0.0.1:5000
2025-06-29 22:11:07.713 | INFO     | werkzeug._internal:_log:97 - [33mPress CTRL+C to quit[0m
2025-06-29 22:11:10.073 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [29/Jun/2025 22:11:10] "[32mGET /favicon.ico HTTP/1.1[0m" 302 -
2025-06-29 22:11:10.076 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [29/Jun/2025 22:11:10] "GET /login HTTP/1.1" 200 -
2025-06-29 22:11:13.114 | ERROR    | flask.app:log_exception:875 - Exception on /login [POST]
Traceback (most recent call last):

  File "C:\Program Files\WindowsApps\PythonSoftwareFoundation.Python.3.13_3.13.1520.0_x64__qbz5n2kfra8p0\Lib\threading.py", line 1014, in _bootstrap
    self._bootstrap_inner()
    │    └ <function Thread._bootstrap_inner at 0x000002041FBE4040>
    └ <Thread(Thread-4 (process_request_thread), started daemon 6988)>
  File "C:\Program Files\WindowsApps\PythonSoftwareFoundation.Python.3.13_3.13.1520.0_x64__qbz5n2kfra8p0\Lib\threading.py", line 1043, in _bootstrap_inner
    self.run()
    │    └ <function Thread.run at 0x000002041FBCBD80>
    └ <Thread(Thread-4 (process_request_thread), started daemon 6988)>
  File "C:\Program Files\WindowsApps\PythonSoftwareFoundation.Python.3.13_3.13.1520.0_x64__qbz5n2kfra8p0\Lib\threading.py", line 994, in run
    self._target(*self._args, **self._kwargs)
    │    │        │    │        │    └ {}
    │    │        │    │        └ <Thread(Thread-4 (process_request_thread), started daemon 6988)>
    │    │        │    └ (<socket.socket fd=1116, family=2, type=1, proto=0, laddr=('127.0.0.1', 5000), raddr=('127.0.0.1', 50437)>, ('127.0.0.1', 504...
    │    │        └ <Thread(Thread-4 (process_request_thread), started daemon 6988)>
    │    └ <bound method ThreadingMixIn.process_request_thread of <werkzeug.serving.ThreadedWSGIServer object at 0x0000020441EA1A90>>
    └ <Thread(Thread-4 (process_request_thread), started daemon 6988)>
  File "C:\Program Files\WindowsApps\PythonSoftwareFoundation.Python.3.13_3.13.1520.0_x64__qbz5n2kfra8p0\Lib\socketserver.py", line 697, in process_request_thread
    self.finish_request(request, client_address)
    │    │              │        └ ('127.0.0.1', 50437)
    │    │              └ <socket.socket fd=1116, family=2, type=1, proto=0, laddr=('127.0.0.1', 5000), raddr=('127.0.0.1', 50437)>
    │    └ <function BaseServer.finish_request at 0x000002042017FB00>
    └ <werkzeug.serving.ThreadedWSGIServer object at 0x0000020441EA1A90>
  File "C:\Program Files\WindowsApps\PythonSoftwareFoundation.Python.3.13_3.13.1520.0_x64__qbz5n2kfra8p0\Lib\socketserver.py", line 362, in finish_request
    self.RequestHandlerClass(request, client_address, self)
    │    │                   │        │               └ <werkzeug.serving.ThreadedWSGIServer object at 0x0000020441EA1A90>
    │    │                   │        └ ('127.0.0.1', 50437)
    │    │                   └ <socket.socket fd=1116, family=2, type=1, proto=0, laddr=('127.0.0.1', 5000), raddr=('127.0.0.1', 50437)>
    │    └ <class 'werkzeug.serving.WSGIRequestHandler'>
    └ <werkzeug.serving.ThreadedWSGIServer object at 0x0000020441EA1A90>
  File "C:\Program Files\WindowsApps\PythonSoftwareFoundation.Python.3.13_3.13.1520.0_x64__qbz5n2kfra8p0\Lib\socketserver.py", line 766, in __init__
    self.handle()
    │    └ <function WSGIRequestHandler.handle at 0x00000204204293A0>
    └ <werkzeug.serving.WSGIRequestHandler object at 0x0000020441DCB750>
  File "C:\Users\cmiku\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.13_qbz5n2kfra8p0\LocalCache\local-packages\Python313\site-packages\werkzeug\serving.py", line 398, in handle
    super().handle()
  File "C:\Program Files\WindowsApps\PythonSoftwareFoundation.Python.3.13_3.13.1520.0_x64__qbz5n2kfra8p0\Lib\http\server.py", line 436, in handle
    self.handle_one_request()
    │    └ <function BaseHTTPRequestHandler.handle_one_request at 0x00000204202EFF60>
    └ <werkzeug.serving.WSGIRequestHandler object at 0x0000020441DCB750>
  File "C:\Program Files\WindowsApps\PythonSoftwareFoundation.Python.3.13_3.13.1520.0_x64__qbz5n2kfra8p0\Lib\http\server.py", line 424, in handle_one_request
    method()
    └ <bound method WSGIRequestHandler.run_wsgi of <werkzeug.serving.WSGIRequestHandler object at 0x0000020441DCB750>>
  File "C:\Users\cmiku\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.13_qbz5n2kfra8p0\LocalCache\local-packages\Python313\site-packages\werkzeug\serving.py", line 370, in run_wsgi
    execute(self.server.app)
    │       │    │      └ <Flask 'app'>
    │       │    └ <werkzeug.serving.ThreadedWSGIServer object at 0x0000020441EA1A90>
    │       └ <werkzeug.serving.WSGIRequestHandler object at 0x0000020441DCB750>
    └ <function WSGIRequestHandler.run_wsgi.<locals>.execute at 0x0000020441EB28E0>
  File "C:\Users\cmiku\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.13_qbz5n2kfra8p0\LocalCache\local-packages\Python313\site-packages\werkzeug\serving.py", line 331, in execute
    application_iter = app(environ, start_response)
                       │   │        └ <function WSGIRequestHandler.run_wsgi.<locals>.start_response at 0x0000020441EB27A0>
                       │   └ {'wsgi.version': (1, 0), 'wsgi.url_scheme': 'http', 'wsgi.input': <_io.BufferedReader name=1116>, 'wsgi.errors': <_io.TextIOW...
                       └ <Flask 'app'>
  File "C:\Users\cmiku\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.13_qbz5n2kfra8p0\LocalCache\local-packages\Python313\site-packages\flask\app.py", line 1536, in __call__
    return self.wsgi_app(environ, start_response)
           │    │        │        └ <function WSGIRequestHandler.run_wsgi.<locals>.start_response at 0x0000020441EB27A0>
           │    │        └ {'wsgi.version': (1, 0), 'wsgi.url_scheme': 'http', 'wsgi.input': <_io.BufferedReader name=1116>, 'wsgi.errors': <_io.TextIOW...
           │    └ <function Flask.wsgi_app at 0x00000204208902C0>
           └ <Flask 'app'>
> File "C:\Users\cmiku\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.13_qbz5n2kfra8p0\LocalCache\local-packages\Python313\site-packages\flask\app.py", line 1511, in wsgi_app
    response = self.full_dispatch_request()
               │    └ <function Flask.full_dispatch_request at 0x00000204208879C0>
               └ <Flask 'app'>
  File "C:\Users\cmiku\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.13_qbz5n2kfra8p0\LocalCache\local-packages\Python313\site-packages\flask\app.py", line 919, in full_dispatch_request
    rv = self.handle_user_exception(e)
         │    └ <function Flask.handle_user_exception at 0x0000020420887740>
         └ <Flask 'app'>
  File "C:\Users\cmiku\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.13_qbz5n2kfra8p0\LocalCache\local-packages\Python313\site-packages\flask\app.py", line 917, in full_dispatch_request
    rv = self.dispatch_request()
         │    └ <function Flask.dispatch_request at 0x0000020420887920>
         └ <Flask 'app'>
  File "C:\Users\cmiku\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.13_qbz5n2kfra8p0\LocalCache\local-packages\Python313\site-packages\flask\app.py", line 902, in dispatch_request
    return self.ensure_sync(self.view_functions[rule.endpoint])(**view_args)  # type: ignore[no-any-return]
           │    │           │    │              │    │            └ {}
           │    │           │    │              │    └ 'login'
           │    │           │    │              └ <Rule '/login' (POST, HEAD, OPTIONS, GET) -> login>
           │    │           │    └ {'static': <function Flask.__init__.<locals>.<lambda> at 0x0000020441F084A0>, 'refresh_html_plan_data': <function refresh_htm...
           │    │           └ <Flask 'app'>
           │    └ <function Flask.ensure_sync at 0x0000020420887BA0>
           └ <Flask 'app'>

  File "c:\Users\cmiku\Desktop\schwab_trading_bot\app.py", line 342, in login
    session["logged_in"] = True
    └ <NullSession {}>

  File "C:\Users\cmiku\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.13_qbz5n2kfra8p0\LocalCache\local-packages\Python313\site-packages\flask\sessions.py", line 104, in _fail
    raise RuntimeError(

RuntimeError: The session is unavailable because no secret key was set.  Set the secret_key on the application to something unique and secret.
2025-06-29 22:11:13.118 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [29/Jun/2025 22:11:13] "[35m[1mPOST /login HTTP/1.1[0m" 500 -
2025-06-29 22:11:13.128 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [29/Jun/2025 22:11:13] "[32mGET /favicon.ico HTTP/1.1[0m" 302 -
2025-06-29 22:11:13.130 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [29/Jun/2025 22:11:13] "GET /login HTTP/1.1" 200 -
2025-06-29 22:11:41.619 | INFO     | schwab_api:refresh_tokens:51 - Token refreshed successfully.
2025-06-29 22:11:41.620 | INFO     | __main__:start_scheduler_once:250 - Scheduler started.
2025-06-29 22:11:41.631 | INFO     | werkzeug._internal:_log:97 - [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on http://127.0.0.1:5000
2025-06-29 22:11:41.632 | INFO     | werkzeug._internal:_log:97 - [33mPress CTRL+C to quit[0m
2025-06-29 22:11:45.150 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [29/Jun/2025 22:11:45] "[32mGET /favicon.ico HTTP/1.1[0m" 302 -
2025-06-29 22:11:45.161 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [29/Jun/2025 22:11:45] "GET /login HTTP/1.1" 200 -
2025-06-29 22:11:48.678 | ERROR    | flask.app:log_exception:875 - Exception on /login [POST]
Traceback (most recent call last):

  File "C:\Program Files\WindowsApps\PythonSoftwareFoundation.Python.3.13_3.13.1520.0_x64__qbz5n2kfra8p0\Lib\threading.py", line 1014, in _bootstrap
    self._bootstrap_inner()
    │    └ <function Thread._bootstrap_inner at 0x0000022F91064040>
    └ <Thread(Thread-4 (process_request_thread), started daemon 10216)>
  File "C:\Program Files\WindowsApps\PythonSoftwareFoundation.Python.3.13_3.13.1520.0_x64__qbz5n2kfra8p0\Lib\threading.py", line 1043, in _bootstrap_inner
    self.run()
    │    └ <function Thread.run at 0x0000022F9104BD80>
    └ <Thread(Thread-4 (process_request_thread), started daemon 10216)>
  File "C:\Program Files\WindowsApps\PythonSoftwareFoundation.Python.3.13_3.13.1520.0_x64__qbz5n2kfra8p0\Lib\threading.py", line 994, in run
    self._target(*self._args, **self._kwargs)
    │    │        │    │        │    └ {}
    │    │        │    │        └ <Thread(Thread-4 (process_request_thread), started daemon 10216)>
    │    │        │    └ (<socket.socket fd=1372, family=2, type=1, proto=0, laddr=('127.0.0.1', 5000), raddr=('127.0.0.1', 50480)>, ('127.0.0.1', 504...
    │    │        └ <Thread(Thread-4 (process_request_thread), started daemon 10216)>
    │    └ <bound method ThreadingMixIn.process_request_thread of <werkzeug.serving.ThreadedWSGIServer object at 0x0000022FB4361A90>>
    └ <Thread(Thread-4 (process_request_thread), started daemon 10216)>
  File "C:\Program Files\WindowsApps\PythonSoftwareFoundation.Python.3.13_3.13.1520.0_x64__qbz5n2kfra8p0\Lib\socketserver.py", line 697, in process_request_thread
    self.finish_request(request, client_address)
    │    │              │        └ ('127.0.0.1', 50480)
    │    │              └ <socket.socket fd=1372, family=2, type=1, proto=0, laddr=('127.0.0.1', 5000), raddr=('127.0.0.1', 50480)>
    │    └ <function BaseServer.finish_request at 0x0000022F915FFB00>
    └ <werkzeug.serving.ThreadedWSGIServer object at 0x0000022FB4361A90>
  File "C:\Program Files\WindowsApps\PythonSoftwareFoundation.Python.3.13_3.13.1520.0_x64__qbz5n2kfra8p0\Lib\socketserver.py", line 362, in finish_request
    self.RequestHandlerClass(request, client_address, self)
    │    │                   │        │               └ <werkzeug.serving.ThreadedWSGIServer object at 0x0000022FB4361A90>
    │    │                   │        └ ('127.0.0.1', 50480)
    │    │                   └ <socket.socket fd=1372, family=2, type=1, proto=0, laddr=('127.0.0.1', 5000), raddr=('127.0.0.1', 50480)>
    │    └ <class 'werkzeug.serving.WSGIRequestHandler'>
    └ <werkzeug.serving.ThreadedWSGIServer object at 0x0000022FB4361A90>
  File "C:\Program Files\WindowsApps\PythonSoftwareFoundation.Python.3.13_3.13.1520.0_x64__qbz5n2kfra8p0\Lib\socketserver.py", line 766, in __init__
    self.handle()
    │    └ <function WSGIRequestHandler.handle at 0x0000022F918A93A0>
    └ <werkzeug.serving.WSGIRequestHandler object at 0x0000022FB428B750>
  File "C:\Users\cmiku\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.13_qbz5n2kfra8p0\LocalCache\local-packages\Python313\site-packages\werkzeug\serving.py", line 398, in handle
    super().handle()
  File "C:\Program Files\WindowsApps\PythonSoftwareFoundation.Python.3.13_3.13.1520.0_x64__qbz5n2kfra8p0\Lib\http\server.py", line 436, in handle
    self.handle_one_request()
    │    └ <function BaseHTTPRequestHandler.handle_one_request at 0x0000022F9176FF60>
    └ <werkzeug.serving.WSGIRequestHandler object at 0x0000022FB428B750>
  File "C:\Program Files\WindowsApps\PythonSoftwareFoundation.Python.3.13_3.13.1520.0_x64__qbz5n2kfra8p0\Lib\http\server.py", line 424, in handle_one_request
    method()
    └ <bound method WSGIRequestHandler.run_wsgi of <werkzeug.serving.WSGIRequestHandler object at 0x0000022FB428B750>>
  File "C:\Users\cmiku\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.13_qbz5n2kfra8p0\LocalCache\local-packages\Python313\site-packages\werkzeug\serving.py", line 370, in run_wsgi
    execute(self.server.app)
    │       │    │      └ <Flask 'app'>
    │       │    └ <werkzeug.serving.ThreadedWSGIServer object at 0x0000022FB4361A90>
    │       └ <werkzeug.serving.WSGIRequestHandler object at 0x0000022FB428B750>
    └ <function WSGIRequestHandler.run_wsgi.<locals>.execute at 0x0000022FB43F68E0>
  File "C:\Users\cmiku\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.13_qbz5n2kfra8p0\LocalCache\local-packages\Python313\site-packages\werkzeug\serving.py", line 331, in execute
    application_iter = app(environ, start_response)
                       │   │        └ <function WSGIRequestHandler.run_wsgi.<locals>.start_response at 0x0000022FB43F6700>
                       │   └ {'wsgi.version': (1, 0), 'wsgi.url_scheme': 'http', 'wsgi.input': <_io.BufferedReader name=1372>, 'wsgi.errors': <_io.TextIOW...
                       └ <Flask 'app'>
  File "C:\Users\cmiku\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.13_qbz5n2kfra8p0\LocalCache\local-packages\Python313\site-packages\flask\app.py", line 1536, in __call__
    return self.wsgi_app(environ, start_response)
           │    │        │        └ <function WSGIRequestHandler.run_wsgi.<locals>.start_response at 0x0000022FB43F6700>
           │    │        └ {'wsgi.version': (1, 0), 'wsgi.url_scheme': 'http', 'wsgi.input': <_io.BufferedReader name=1372>, 'wsgi.errors': <_io.TextIOW...
           │    └ <function Flask.wsgi_app at 0x0000022F91D102C0>
           └ <Flask 'app'>
> File "C:\Users\cmiku\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.13_qbz5n2kfra8p0\LocalCache\local-packages\Python313\site-packages\flask\app.py", line 1511, in wsgi_app
    response = self.full_dispatch_request()
               │    └ <function Flask.full_dispatch_request at 0x0000022F91D079C0>
               └ <Flask 'app'>
  File "C:\Users\cmiku\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.13_qbz5n2kfra8p0\LocalCache\local-packages\Python313\site-packages\flask\app.py", line 919, in full_dispatch_request
    rv = self.handle_user_exception(e)
         │    └ <function Flask.handle_user_exception at 0x0000022F91D07740>
         └ <Flask 'app'>
  File "C:\Users\cmiku\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.13_qbz5n2kfra8p0\LocalCache\local-packages\Python313\site-packages\flask\app.py", line 917, in full_dispatch_request
    rv = self.dispatch_request()
         │    └ <function Flask.dispatch_request at 0x0000022F91D07920>
         └ <Flask 'app'>
  File "C:\Users\cmiku\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.13_qbz5n2kfra8p0\LocalCache\local-packages\Python313\site-packages\flask\app.py", line 902, in dispatch_request
    return self.ensure_sync(self.view_functions[rule.endpoint])(**view_args)  # type: ignore[no-any-return]
           │    │           │    │              │    │            └ {}
           │    │           │    │              │    └ 'login'
           │    │           │    │              └ <Rule '/login' (HEAD, OPTIONS, GET, POST) -> login>
           │    │           │    └ {'static': <function Flask.__init__.<locals>.<lambda> at 0x0000022FB43C84A0>, 'refresh_html_plan_data': <function refresh_htm...
           │    │           └ <Flask 'app'>
           │    └ <function Flask.ensure_sync at 0x0000022F91D07BA0>
           └ <Flask 'app'>

  File "c:\Users\cmiku\Desktop\schwab_trading_bot\app.py", line 342, in login
    session["logged_in"] = True
    └ <NullSession {}>

  File "C:\Users\cmiku\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.13_qbz5n2kfra8p0\LocalCache\local-packages\Python313\site-packages\flask\sessions.py", line 104, in _fail
    raise RuntimeError(

RuntimeError: The session is unavailable because no secret key was set.  Set the secret_key on the application to something unique and secret.
2025-06-29 22:11:48.699 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [29/Jun/2025 22:11:48] "[35m[1mPOST /login HTTP/1.1[0m" 500 -
2025-06-29 22:11:48.709 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [29/Jun/2025 22:11:48] "[32mGET /favicon.ico HTTP/1.1[0m" 302 -
2025-06-29 22:11:48.711 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [29/Jun/2025 22:11:48] "GET /login HTTP/1.1" 200 -
2025-06-29 22:12:53.073 | INFO     | schwab_api:refresh_tokens:51 - Token refreshed successfully.
2025-06-29 22:12:53.074 | INFO     | __main__:start_scheduler_once:250 - Scheduler started.
2025-06-29 22:12:53.079 | INFO     | werkzeug._internal:_log:97 - [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on http://127.0.0.1:5000
2025-06-29 22:12:53.079 | INFO     | werkzeug._internal:_log:97 - [33mPress CTRL+C to quit[0m
2025-06-29 22:12:55.677 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [29/Jun/2025 22:12:55] "[32mGET /favicon.ico HTTP/1.1[0m" 302 -
2025-06-29 22:12:55.680 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [29/Jun/2025 22:12:55] "GET /login HTTP/1.1" 200 -
2025-06-29 22:12:59.093 | ERROR    | flask.app:log_exception:875 - Exception on /login [POST]
Traceback (most recent call last):

  File "C:\Program Files\WindowsApps\PythonSoftwareFoundation.Python.3.13_3.13.1520.0_x64__qbz5n2kfra8p0\Lib\threading.py", line 1014, in _bootstrap
    self._bootstrap_inner()
    │    └ <function Thread._bootstrap_inner at 0x0000025D66D84040>
    └ <Thread(Thread-4 (process_request_thread), started daemon 26084)>
  File "C:\Program Files\WindowsApps\PythonSoftwareFoundation.Python.3.13_3.13.1520.0_x64__qbz5n2kfra8p0\Lib\threading.py", line 1043, in _bootstrap_inner
    self.run()
    │    └ <function Thread.run at 0x0000025D66D6BD80>
    └ <Thread(Thread-4 (process_request_thread), started daemon 26084)>
  File "C:\Program Files\WindowsApps\PythonSoftwareFoundation.Python.3.13_3.13.1520.0_x64__qbz5n2kfra8p0\Lib\threading.py", line 994, in run
    self._target(*self._args, **self._kwargs)
    │    │        │    │        │    └ {}
    │    │        │    │        └ <Thread(Thread-4 (process_request_thread), started daemon 26084)>
    │    │        │    └ (<socket.socket fd=1264, family=2, type=1, proto=0, laddr=('127.0.0.1', 5000), raddr=('127.0.0.1', 50540)>, ('127.0.0.1', 505...
    │    │        └ <Thread(Thread-4 (process_request_thread), started daemon 26084)>
    │    └ <bound method ThreadingMixIn.process_request_thread of <werkzeug.serving.ThreadedWSGIServer object at 0x0000025D0A061A90>>
    └ <Thread(Thread-4 (process_request_thread), started daemon 26084)>
  File "C:\Program Files\WindowsApps\PythonSoftwareFoundation.Python.3.13_3.13.1520.0_x64__qbz5n2kfra8p0\Lib\socketserver.py", line 697, in process_request_thread
    self.finish_request(request, client_address)
    │    │              │        └ ('127.0.0.1', 50540)
    │    │              └ <socket.socket fd=1264, family=2, type=1, proto=0, laddr=('127.0.0.1', 5000), raddr=('127.0.0.1', 50540)>
    │    └ <function BaseServer.finish_request at 0x0000025D6731FB00>
    └ <werkzeug.serving.ThreadedWSGIServer object at 0x0000025D0A061A90>
  File "C:\Program Files\WindowsApps\PythonSoftwareFoundation.Python.3.13_3.13.1520.0_x64__qbz5n2kfra8p0\Lib\socketserver.py", line 362, in finish_request
    self.RequestHandlerClass(request, client_address, self)
    │    │                   │        │               └ <werkzeug.serving.ThreadedWSGIServer object at 0x0000025D0A061A90>
    │    │                   │        └ ('127.0.0.1', 50540)
    │    │                   └ <socket.socket fd=1264, family=2, type=1, proto=0, laddr=('127.0.0.1', 5000), raddr=('127.0.0.1', 50540)>
    │    └ <class 'werkzeug.serving.WSGIRequestHandler'>
    └ <werkzeug.serving.ThreadedWSGIServer object at 0x0000025D0A061A90>
  File "C:\Program Files\WindowsApps\PythonSoftwareFoundation.Python.3.13_3.13.1520.0_x64__qbz5n2kfra8p0\Lib\socketserver.py", line 766, in __init__
    self.handle()
    │    └ <function WSGIRequestHandler.handle at 0x0000025D675C93A0>
    └ <werkzeug.serving.WSGIRequestHandler object at 0x0000025D08F8B750>
  File "C:\Users\cmiku\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.13_qbz5n2kfra8p0\LocalCache\local-packages\Python313\site-packages\werkzeug\serving.py", line 398, in handle
    super().handle()
  File "C:\Program Files\WindowsApps\PythonSoftwareFoundation.Python.3.13_3.13.1520.0_x64__qbz5n2kfra8p0\Lib\http\server.py", line 436, in handle
    self.handle_one_request()
    │    └ <function BaseHTTPRequestHandler.handle_one_request at 0x0000025D6748FF60>
    └ <werkzeug.serving.WSGIRequestHandler object at 0x0000025D08F8B750>
  File "C:\Program Files\WindowsApps\PythonSoftwareFoundation.Python.3.13_3.13.1520.0_x64__qbz5n2kfra8p0\Lib\http\server.py", line 424, in handle_one_request
    method()
    └ <bound method WSGIRequestHandler.run_wsgi of <werkzeug.serving.WSGIRequestHandler object at 0x0000025D08F8B750>>
  File "C:\Users\cmiku\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.13_qbz5n2kfra8p0\LocalCache\local-packages\Python313\site-packages\werkzeug\serving.py", line 370, in run_wsgi
    execute(self.server.app)
    │       │    │      └ <Flask 'app'>
    │       │    └ <werkzeug.serving.ThreadedWSGIServer object at 0x0000025D0A061A90>
    │       └ <werkzeug.serving.WSGIRequestHandler object at 0x0000025D08F8B750>
    └ <function WSGIRequestHandler.run_wsgi.<locals>.execute at 0x0000025D0A0F68E0>
  File "C:\Users\cmiku\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.13_qbz5n2kfra8p0\LocalCache\local-packages\Python313\site-packages\werkzeug\serving.py", line 331, in execute
    application_iter = app(environ, start_response)
                       │   │        └ <function WSGIRequestHandler.run_wsgi.<locals>.start_response at 0x0000025D0A0F67A0>
                       │   └ {'wsgi.version': (1, 0), 'wsgi.url_scheme': 'http', 'wsgi.input': <_io.BufferedReader name=1264>, 'wsgi.errors': <_io.TextIOW...
                       └ <Flask 'app'>
  File "C:\Users\cmiku\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.13_qbz5n2kfra8p0\LocalCache\local-packages\Python313\site-packages\flask\app.py", line 1536, in __call__
    return self.wsgi_app(environ, start_response)
           │    │        │        └ <function WSGIRequestHandler.run_wsgi.<locals>.start_response at 0x0000025D0A0F67A0>
           │    │        └ {'wsgi.version': (1, 0), 'wsgi.url_scheme': 'http', 'wsgi.input': <_io.BufferedReader name=1264>, 'wsgi.errors': <_io.TextIOW...
           │    └ <function Flask.wsgi_app at 0x0000025D67A302C0>
           └ <Flask 'app'>
> File "C:\Users\cmiku\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.13_qbz5n2kfra8p0\LocalCache\local-packages\Python313\site-packages\flask\app.py", line 1511, in wsgi_app
    response = self.full_dispatch_request()
               │    └ <function Flask.full_dispatch_request at 0x0000025D67A279C0>
               └ <Flask 'app'>
  File "C:\Users\cmiku\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.13_qbz5n2kfra8p0\LocalCache\local-packages\Python313\site-packages\flask\app.py", line 919, in full_dispatch_request
    rv = self.handle_user_exception(e)
         │    └ <function Flask.handle_user_exception at 0x0000025D67A27740>
         └ <Flask 'app'>
  File "C:\Users\cmiku\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.13_qbz5n2kfra8p0\LocalCache\local-packages\Python313\site-packages\flask\app.py", line 917, in full_dispatch_request
    rv = self.dispatch_request()
         │    └ <function Flask.dispatch_request at 0x0000025D67A27920>
         └ <Flask 'app'>
  File "C:\Users\cmiku\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.13_qbz5n2kfra8p0\LocalCache\local-packages\Python313\site-packages\flask\app.py", line 902, in dispatch_request
    return self.ensure_sync(self.view_functions[rule.endpoint])(**view_args)  # type: ignore[no-any-return]
           │    │           │    │              │    │            └ {}
           │    │           │    │              │    └ 'login'
           │    │           │    │              └ <Rule '/login' (POST, HEAD, GET, OPTIONS) -> login>
           │    │           │    └ {'static': <function Flask.__init__.<locals>.<lambda> at 0x0000025D0A0D44A0>, 'refresh_html_plan_data': <function refresh_htm...
           │    │           └ <Flask 'app'>
           │    └ <function Flask.ensure_sync at 0x0000025D67A27BA0>
           └ <Flask 'app'>

  File "c:\Users\cmiku\Desktop\schwab_trading_bot\app.py", line 342, in login
    session["logged_in"] = True
    └ <NullSession {}>

